expName,curec_ID,trial_schedule,session_nr,date,start_time,end_time,duration,participant,age,gender,max_strength,block_number,trial_count,block_action_type,block_global_effort_state,block_attention_focus,trial_rating,trial_effort,trial_outcome_level,trial_actual_outcome,response,response_time,result,points,cumulative_points,effort_trace,effort_expended,effort_response_time,final_bonus_payment
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,6,295,approach,normal,heart,None,80,100,105,accept,0.7948389000957832,success,105,-1303,"[2.1888395421803883, 2.2026492553802646, 2.1957443987803265, 2.1888395421803883, 2.2026492553802646, 2.2026492553802646, 2.237173538379955, 2.4443192363780994, 2.6790843607759958, 2.6790843607759958, 2.9207543417738306, 3.8667196959653545, 6.531994343541474, 8.686309602722172, 8.686309602722172, 12.200881612090681, 16.053791594856158, 22.12316054620178, 22.12316054620178, 26.839177603959524, 31.196142118520488, 35.73953776127978, 35.73953776127978, 39.537208891245754, 44.02536568120554, 45.83443811038933, 45.83443811038933, 47.75398824517213, 52.03499933713377, 54.845275973308595, 56.59910954969288, 56.59910954969288, 58.159607141278904, 60.907740068054274, 62.84800477263689, 62.84800477263689, 64.18064209642496, 65.78947368421055, 67.95069379999117, 70.31215475717, 70.31215475717, 71.55502894515888, 72.86695169914712, 74.16506473993549, 74.16506473993549, 75.64960890892219, 76.82343453091167, 76.98224623271025, 76.98224623271025, 77.88678244730215, 79.41275575588847, 80.28276768748069, 80.28276768748069, 80.6487250872774, 80.34491139688012, 81.36683017367096, 82.11255468646429, 82.11255468646429, 82.79613548985816, 82.02279155066509, 82.34731981086219, 82.34731981086219, 82.85137434265766, 82.25065181846306, 82.20231782226348, 82.20231782226348, 82.27136638826286, 82.00898183746521, 82.20922267886341, 82.20922267886341, 82.2782712448628, 83.07923461045561, 83.10685403685537, 82.8582791992576, 82.8582791992576, 83.32090459145346, 84.377347651244, 84.23925051924523, 84.23925051924523, 83.05161518405588, 83.66614742145036, 84.08043881744666, 83.71448141764994, 83.71448141764994, 82.2782712448628, 80.48300852887888, 80.09633655928235, 80.09633655928235, 80.13086084228203, 80.15157541208185, 79.62680631048656, 79.62680631048656, 79.35751690308896, 79.93752485748378, 80.7730125060763, 80.7730125060763, 80.77991736267623, 81.12516019267314, 81.82255070926688, 81.82255070926688, 81.64992929426843, 81.21492332847234, 81.59469044146891, 82.26446153166293, 82.26446153166293, 82.45089265986125, 82.6925626408591]",81.55009185949554,1.7832384000066668,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,6,296,approach,normal,heart,None,55,20,19,reject,0.6683015000307932,None,0,-1303,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,6,297,approach,normal,heart,None,70,80,70,accept,0.7672443999908864,success,70,-1233,"[2.119790976181007, 2.2578881081797695, 2.5686066551769855, 2.5686066551769855, 3.18313889257148, 4.936972468955766, 4.936972468955766, 7.257004286534978, 10.260616907508066, 13.899476335675462, 17.041186088647315, 17.041186088647315, 20.90100092801273, 25.382252861372578, 28.3375314861461, 28.3375314861461, 33.35045737770119, 36.74764682487074, 38.301239559856825, 38.301239559856825, 41.1943744752309, 44.02536568120554, 45.24752529939459, 45.24752529939459, 45.71705554819038, 47.519223120774235, 50.06021034955147, 50.96474656414336, 50.96474656414336, 51.641422510937296, 54.18240973971453, 56.474822130894, 56.474822130894, 58.44270626187637, 60.534877811657616, 61.14941004905211, 61.14941004905211, 62.01251712404437, 63.66968270802953, 65.37518228821425, 65.37518228821425, 67.3568761323965, 67.6468801095939, 67.92997923019136, 67.92997923019136, 69.37999911617837, 71.41693181316012, 71.20288125856203, 71.20288125856203, 71.63098236775821, 71.81050863935658, 72.10051261655398, 72.10051261655398, 71.85193777895623, 71.58955322815856, 71.61026779795839, 71.61026779795839, 71.74836492995715, 71.52050466215918, 71.64479208095807, 71.64479208095807, 71.94170091475542, 72.03836890715455, 72.25241946175262, 71.7759843563569, 71.7759843563569, 72.10741747315393, 72.2662291749525, 71.79669892615671, 71.79669892615671, 71.81741349595653, 72.07289319015425, 71.95551062795529, 71.95551062795529, 71.95551062795529, 71.99003491095498, 71.96932034115517, 71.96932034115517, 72.47337487295064, 72.20408546555306, 72.19718060895313, 71.96932034115517, 71.96932034115517, 71.93479605815548, 72.23860974855275, 72.50789915595034, 72.50789915595034, 71.99003491095498, 72.19718060895313, 72.6459962879491, 72.30765831455214, 72.30765831455214, 72.32146802775202, 72.56313800874985, 72.54932829554997, 72.54932829554997, 72.5355185823501, 72.50099429935041, 72.22480003535287, 72.22480003535287, 72.09360775995405, 72.86695169914712]",71.70897328902635,1.6929599000141025,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,6,298,approach,normal,heart,None,70,60,49,accept,0.9663212000159547,success,49,-1184,"[2.4374143797781613, 2.4512240929780376, 2.471938662777852, 2.471938662777852, 2.5617017985770474, 2.9276591983737688, 3.721717707366654, 3.721717707366654, 5.841508683547661, 7.609151973131824, 11.814209642494147, 11.814209642494147, 14.955919395465997, 20.09313270581997, 22.337211100799863, 26.252264792964787, 26.252264792964787, 29.89112422113218, 32.65997171770737, 35.82930089707897, 35.82930089707897, 37.46575191126431, 40.39341110963808, 43.148448893013395, 43.148448893013395, 45.32347872199391, 46.711354898581476, 47.46398426797473, 47.46398426797473, 49.45948782535685, 51.01998541694287, 53.40906580052146, 53.40906580052146, 55.96386274249857, 56.83387467409078, 57.55197976048434, 59.45772018206726, 59.45772018206726, 60.85940607185471, 61.60513058464802, 61.60513058464802, 61.71560829024704, 61.632750011047776, 62.12299482964339, 62.12299482964339, 62.495857086040054, 63.00681647443547, 63.06205532723498, 63.06205532723498, 62.84109991603696, 62.834195059437015, 63.51087100623095, 63.628253568429905, 63.628253568429905, 63.856113836227856, 64.91255689601839, 66.62496133280305, 66.62496133280305, 67.05306244199922, 67.41901984179593, 67.59854611339433, 67.59854611339433, 67.55711697379469, 68.66879888638474, 69.19356798798003, 69.19356798798003, 69.4559525387777, 69.99453135357287, 70.41572760616909, 70.10500905917188, 70.10500905917188, 69.51119139157719, 69.7666710857749, 69.77357594237485, 69.77357594237485, 70.25001104777057, 71.03025984356358, 70.55382473816785, 70.55382473816785, 69.88405364797386, 70.49858588536834, 71.69312607715764, 71.82431835255647, 71.82431835255647, 71.41002695656017, 71.82431835255647, 72.81171284634762, 72.81171284634762, 72.65290114454905, 72.97742940474613, 72.18337089575326, 72.50099429935041, 72.50099429935041, 73.08100225374521, 73.4607693667418, 73.94410932873747, 73.94410932873747, 73.99244332493704, 74.01315789473686, 73.92339475893766, 73.92339475893766, 73.86125104953821, 73.42624508374212, 73.26052852534359, 73.26052852534359, 73.29505280834329, 73.38481594414247, 73.41243537054224, 73.61267621194044, 73.61267621194044, 73.76458305713908, 73.56434221574088, 74.6000707057316, 74.6000707057316, 75.71175261832164, 76.27795085951657, 76.49200141411464]",71.68259900070201,1.9461370999924839,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,6,299,approach,normal,heart,None,70,100,101,accept,0.6642093000700697,success,101,-1083,"[2.2578881081797695, 2.29241239117946, 2.29241239117946, 2.409794953378409, 2.6169406513765527, 3.18313889257148, 3.18313889257148, 3.9150536921649213, 5.199357019753414, 6.932476026337886, 10.868244288302623, 10.868244288302623, 14.113526890273546, 19.582173317424548, 23.987471828185075, 23.987471828185075, 27.301802996155377, 30.843994431923644, 34.58642670909011, 34.58642670909011, 37.94218701666004, 42.97582747801494, 46.63540147598215, 46.63540147598215, 47.43636484157498, 50.868078571744235, 52.78072384992709, 52.78072384992709, 54.21002916611428, 57.179117504087685, 57.49674090768484, 58.573898537275184, 58.573898537275184, 61.09417119625261, 61.55679658844846, 63.26229616863318, 63.26229616863318, 65.41661142781388, 66.5973419064033, 66.76996332140175, 66.76996332140175, 67.50878297759513, 68.69641831278449, 69.04856599938134, 69.04856599938134, 69.53881081797695, 70.11881877237175, 69.98072164037299, 71.46526580935968, 71.46526580935968, 71.93479605815548, 71.87265234875603, 71.32026382076099, 71.32026382076099, 71.60336294135845, 71.56193380175881, 72.04527376375448, 72.04527376375448, 72.40432630695128, 72.10741747315393, 72.40432630695128, 74.20649387953512, 74.20649387953512, 74.25482787573469, 74.72435812453048, 75.24222236952585, 75.24222236952585, 75.2007932299262, 75.33889036192497, 75.2353175129259, 75.2353175129259, 74.53792699633215, 75.08341066772726, 74.76578726413011, 74.76578726413011, 73.66101020814001, 73.64720049494014, 74.13744531353575, 73.7507733439392, 73.7507733439392, 73.77839277033895, 73.55743735914095, 73.54362764594106, 73.54362764594106, 72.9360002651465, 72.71504485394848, 73.06028768394539, 73.06028768394539, 73.1155265367449, 72.29384860135227, 72.25241946175262, 72.72194971054843, 72.72194971054843, 73.12933624994477, 72.99814397454595, 73.12243139334484, 73.12243139334484, 73.6057713553405, 74.61388041893147]",72.53291511182879,1.6530768000520766,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,6,300,approach,normal,heart,0.414,90,40,27,reject,0.5924960999982432,None,0,-1083,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,7,301,approach,shifted,reward,None,85,80,80,accept,3.1838941000169143,success,80,-1003,"[3.894339122365107, 3.5007622961686335, 3.5007622961686335, 3.0726611869724696, 3.0726611869724696, 2.7481329267753773, 2.423604666578285, 2.375270670378718, 2.375270670378718, 2.409794953378409, 3.0726611869724696, 4.253391665561891, 4.253391665561891, 6.718425471739804, 10.184663484908747, 14.444960007070575, 14.444960007070575, 20.707664943214464, 25.506540280171464, 29.994697070131256, 29.994697070131256, 37.0100313756684, 42.451058376419645, 48.396139908966376, 52.53905386892925, 52.53905386892925, 56.58529983649301, 61.218458615051496, 62.65466878783862, 62.65466878783862, 63.56610985903046, 66.72162932520219, 69.68381280657565, 69.68381280657565, 69.97381678377305, 69.52500110477706, 72.38361173715145, 74.33768615493395, 74.33768615493395, 75.02817181492776, 76.4298577047152, 77.62439789650449, 77.62439789650449, 78.36321755269789, 79.84776172168458, 81.14587476247294, 82.478512086261, 82.478512086261, 83.21042688585445, 83.45900172345222, 84.06662910424679, 84.96426046223874, 84.96426046223874, 85.77903354103144, 86.80095231782228, 86.25546864642718, 86.25546864642718, 88.52716646780681, 89.22455698440056, 87.8919196606125, 87.8919196606125, 88.17501878120997, 89.7009920897963, 90.20504662159178, 90.20504662159178, 90.1912369083919, 90.26719033099123, 89.88742321799462, 90.35695346679042, 90.35695346679042, 90.1912369083919, 89.92194750099432, 88.91383843740334, 88.91383843740334, 89.0864598524018, 89.38336868619913, 89.32812983339964, 89.32812983339964, 89.38336868619913, 89.23836669760044, 89.33503468999957, 89.94266207079413, 89.94266207079413, 89.83218436519512, 89.56979981439747, 90.16361748199215, 90.16361748199215, 90.2257611913916, 90.1912369083919, 90.68838658358744, 90.68838658358744, 91.32363339078175, 91.33744310398163, 92.84960669936808, 94.04414689115738, 94.04414689115738, 93.60914092536127, 93.6160457819612, 94.52748685315305, 94.52748685315305, 94.47915285695349, 94.28581687215521, 94.755347120951, 94.755347120951, 94.85891996995008, 94.38248486455436, 94.59653541915243, 94.59653541915243, 94.76225197755095, 95.15582880374743, 95.07297052454817, 94.27891201555528, 94.27891201555528, 94.91415882274958, 95.34916478854568, 95.25940165274649, 94.65867912855187, 94.65867912855187, 94.64486941535199, 94.79677626055064, 95.0246365283486, 95.0246365283486]",92.10241065975836,2.0218415000708774,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,7,302,approach,shifted,reward,None,70,40,51,reject,1.3385373000055552,None,0,-1003,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,7,303,approach,shifted,reward,None,60,20,20,reject,0.5314034998882562,None,0,-1003,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,7,304,approach,shifted,reward,None,70,20,20,reject,1.859349700040184,None,0,-1003,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,7,305,approach,shifted,reward,None,80,100,105,accept,0.9598334999755025,success,105,-898,"[1.7193092933845953, 1.7883578593839766, 1.7883578593839766, 1.760738432984224, 1.9540744177824916, 6.034844668345929, 8.451544478324276, 12.822318706085115, 12.822318706085115, 16.95142295284812, 22.509832515798315, 26.97036987935835, 26.97036987935835, 30.80256529232401, 36.740741968270804, 41.02865791683239, 41.02865791683239, 47.20850457377702, 50.11544920235097, 52.400956736930496, 52.400956736930496, 56.3298201422953, 58.37365769587698, 61.052742056652974, 61.052742056652974, 60.73511865305582, 62.13680454284326, 63.50396614963102, 66.71472446860224, 66.71472446860224, 67.88164523399179, 69.08999513898097, 69.88405364797386, 69.88405364797386, 71.35478810376067, 72.59766229174953, 72.7909982765478, 72.7909982765478, 73.1707653895444, 72.48718458615052, 72.10741747315393, 72.10741747315393, 71.95551062795529, 72.54242343895004, 71.86574749215609, 71.86574749215609, 71.38240753016044, 71.66550665075789, 72.02455919395467, 72.6459962879491, 72.6459962879491, 72.74956913694818, 73.49529364974148, 75.38031950152461, 75.38031950152461, 75.94651774271954, 75.58056034292281, 77.09272393830926, 77.09272393830926, 78.59798267709579, 78.8741769410933, 79.35751690308896, 81.14587476247294, 81.14587476247294, 82.63041893145964, 82.89280348225729, 83.19661717265457, 83.19661717265457, 83.94234168544789, 84.83997304343984, 85.24045472623627, 85.24045472623627, 86.51094834062488, 86.91143002342129, 86.10356180122852, 86.10356180122852, 85.90332095983032, 86.33142206902649, 86.00689380882939, 86.00689380882939, 85.0125944584383, 85.6823655486323, 85.88951124663045, 85.88951124663045, 87.73310795881393, 88.67907331300545, 87.87810994741263, 87.87810994741263, 88.64454903000576, 88.506451898007, 88.32692562640861, 88.32692562640861, 89.60432409739715, 89.9012329311945, 89.01741128640242, 89.01741128640242, 89.94266207079413, 90.1912369083919, 90.07385434619295, 90.6055283043882, 90.6055283043882, 90.90243713818553, 91.34434796058157, 91.65506650757878, 91.65506650757878, 91.22006054178269, 91.3167285341818, 91.61363736797917, 91.61363736797917, 91.26839453798225, 90.98529541738478, 90.736720579787, 90.736720579787, 91.29601396438201, 91.2062508285828, 90.6055283043882, 90.6055283043882, 91.10267797958373, 91.76554421317779, 92.17293075257415, 92.17293075257415, 92.81508241636838, 92.17983560917409, 91.86221220557694, 91.86221220557694, 92.06245304697514, 91.99340448097576, 92.93246497856734, 93.09127668036592, 93.09127668036592]",89.426022881002,2.21829740004614,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,7,306,approach,shifted,reward,None,55,40,36,accept,3.6549447000725195,success,36,-862,"[2.8309912059746347, 3.1279000397719745, 3.1279000397719745, 3.3281408811701803, 3.818385699765788, 3.818385699765788, 4.8679239029563846, 5.537694993150383, 6.221275796544258, 6.221275796544258, 7.277718856334793, 8.506783331123781, 10.68871801670423, 10.68871801670423, 12.967320694683815, 16.364510141853376, 18.97454593662999, 18.97454593662999, 21.812441999204566, 25.3684431481727, 26.75631932476027, 29.628739670334532, 29.628739670334532, 32.00401034071325, 34.469044146891164, 36.982411949268645, 36.982411949268645, 37.714326748862085, 38.42552697865571, 40.490079102037214, 41.96771841442398, 41.96771841442398, 43.71464713420832, 44.8332339033983, 45.0679990277962, 45.0679990277962, 46.801118034380664, 47.5123182641743, 49.16948384815945, 49.16948384815945, 49.73568208935438, 51.24094082814089, 53.098347253524246, 53.098347253524246, 55.38385478810377, 56.626728976092636, 58.18032171107871, 58.18032171107871, 58.48413540147599, 58.43580140527642, 60.2241592646604, 60.2241592646604, 62.12299482964339, 61.99180255424457, 61.87441999204562, 61.87441999204562, 62.2334725352424, 62.91705333863627, 64.51207521322199, 64.04944982102613, 64.04944982102613, 63.35205930443237, 62.86181448583677, 63.75254098722879, 63.75254098722879, 65.81018825401034, 65.4580405674135, 63.76635070042867, 63.76635070042867, 63.67658756462947, 63.856113836227856, 63.524680719430826, 63.524680719430826, 63.93897211542712, 64.42921693402272, 65.09208316761679, 65.09208316761679, 65.96899995580893, 66.69400989880243, 66.69400989880243, 66.69400989880243, 66.5973419064033, 65.962095099209, 65.52708913341289, 65.52708913341289, 66.76305846480182, 67.05306244199922, 66.64567590260286, 66.64567590260286, 66.75615360820187, 66.27971850280613, 65.94138052940917, 65.94138052940917, 65.23018029961555, 64.73993548101994, 64.47755093022229, 64.47755093022229, 64.92636660921826, 64.95398603561803, 65.28541915241506, 65.28541915241506, 65.82399796721022, 65.86542710680986, 65.28541915241506, 65.15422687701623, 65.15422687701623, 65.1335123072164, 65.3682774316143, 64.94708117901808, 65.25089486941536, 65.65828140881172, 66.67329532900261, 66.67329532900261, 67.87474037739184, 68.19926863758894, 69.48357196517743, 69.48357196517743]",65.40464300970731,1.956337200012058,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,7,307,approach,shifted,reward,None,70,80,70,accept,3.0188198999967426,success,70,-792,"[2.8240863493746966, 2.955278624773521, 3.196948605771356, 3.196948605771356, 3.901243978965045, 4.964591895355518, 4.964591895355518, 6.241990366344073, 7.105097441336339, 8.133921074727121, 8.133921074727121, 9.791086658712274, 11.710636793495075, 12.95351098148394, 14.866156259666802, 14.866156259666802, 17.75929117504088, 21.05290777321137, 24.802244906977773, 24.802244906977773, 27.63323611295241, 30.11898448893014, 33.9511799018958, 33.9511799018958, 37.0652702284679, 40.42793539263777, 41.67771443722658, 41.67771443722658, 42.87225462901587, 45.979440098988036, 47.34660170577578, 47.34660170577578, 47.60208139997349, 48.05089707896947, 50.45378717574794, 50.45378717574794, 52.96025012152549, 53.55406778912016, 55.25956736930488, 57.91793716028106, 57.91793716028106, 60.6591652304565, 61.60513058464802, 60.99059834725353, 60.99059834725353, 61.58441601484821, 62.63395421803881, 65.84471253701004, 65.84471253701004, 67.18425471739803, 67.53640240399488, 68.71022802598436, 68.71022802598436, 68.77927659198374, 69.74595651597508, 71.99003491095498, 72.75647399354811, 72.75647399354811, 75.02126695832783, 75.5046069203235, 75.38722435812454, 75.38722435812454, 75.31127093552522, 75.42865349772417, 75.95342259931947, 75.95342259931947, 76.53343055371428, 77.92821158690177, 78.95703522029255, 78.95703522029255, 77.81773388130276, 78.0594038623006, 79.6337111670865, 78.8189380882938, 78.8189380882938, 78.45988554509701, 79.39204118608866, 80.33800654028018, 80.33800654028018, 80.02728799328297, 79.69585487648594, 80.65562994387734, 80.65562994387734, 80.5934862344779, 78.01106986610104, 75.44246321092405, 75.44246321092405, 75.65651376552212, 76.62319368951347, 76.45747713111494, 76.45747713111494, 76.85795881391137, 79.00536921649213, 75.13174466392684, 75.13174466392684, 72.6459962879491, 73.39862565734236, 74.0753016041363, 74.0753016041363, 75.33889036192497, 75.21460294312608, 74.6553095585311, 76.01556630871892, 76.01556630871892, 76.69914711211278, 75.55294091652306, 75.78770604092095, 75.78770604092095, 76.74057625171241, 76.91319766671087, 76.0846148747183, 76.0846148747183, 77.45868133810599, 78.60488753369572, 79.2884683370896, 80.13086084228203, 80.13086084228203, 80.58658137787795, 80.83515621547573, 81.26325732467188, 81.26325732467188, 83.17590260285476, 83.16209288965489, 83.5625745724513, 83.5625745724513, 83.79733969684919, 84.17020195324585, 84.88140218303948, 84.60520791904194, 84.60520791904194, 84.58449334924214, 85.12997702063726, 85.28188386583588, 85.28188386583588, 84.41187193424369, 83.86638826284857, 84.01829510804721, 84.01829510804721, 84.79163904724028, 84.15639224004597, 84.32901365504442, 84.32901365504442, 85.29569357903577, 85.14378673383712, 85.21974015643644, 85.21974015643644, 86.05522780502895, 85.89641610323038, 85.02640417163818, 85.02640417163818, 85.34402757523533, 86.2071346502276, 86.08284723142872, 85.20593044323657, 85.20593044323657, 84.97807017543862, 85.24045472623627, 84.50853992664281, 84.50853992664281, 84.86759246983961, 84.78473419064034, 83.22423659905432, 83.22423659905432, 80.35181625348005]",82.541658113554,2.7282217000611126,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,7,308,approach,shifted,reward,0.688,85,80,77,reject,0.7954829999944195,None,0,-792,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,7,309,approach,shifted,reward,None,100,20,19,reject,0.8789612000109628,None,0,-792,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,7,310,approach,shifted,reward,None,50,60,63,accept,4.56038180005271,success,63,-729,"[4.094579963763313, 4.501966503159663, 5.731030977948651, 5.731030977948651, 6.821998320738876, 9.121315568518275, 11.600159087896063, 11.600159087896063, 14.044478324274165, 17.365714348844406, 20.74218922621415, 20.74218922621415, 21.957443987803266, 23.876994122586066, 25.37534800477264, 26.252264792964787, 26.252264792964787, 27.232754430155996, 28.503248044544616, 30.353749613328034, 30.353749613328034, 32.77735427990632, 34.7659529806885, 36.87883910026957, 36.87883910026957, 37.72813646206196, 39.46816032524637, 41.56033187502763, 41.56033187502763, 42.2439126784215, 43.8182199832074, 46.02086923858766, 47.31207742277609, 47.31207742277609, 48.34780591276681, 49.88068407795308, 51.60689822793761, 51.60689822793761, 54.306697158513416, 57.158402934287864, 60.500353528657925, 60.500353528657925, 62.08156569004376, 62.30942595784171, 61.03202748685316, 61.03202748685316, 61.20464890185162, 62.40609395024085, 62.84800477263689, 62.84800477263689, 62.88943391223653, 64.01492553802643, 65.96899995580893, 67.40521012859605, 67.40521012859605, 67.32925670599674, 66.15543108400726, 65.21637058641568, 65.21637058641568, 64.99541517521766, 65.46494542401345, 65.59613769941227, 65.59613769941227, 65.23018029961555, 64.30492951522385, 63.23467674223343, 63.23467674223343, 62.827290202837084, 63.379678730832126, 63.08276989703479, 63.08276989703479, 62.19204339564277, 62.288711388041904, 62.50966679923992, 62.50966679923992, 62.9032436254364, 63.379678730832126, 63.35205930443237, 63.35205930443237, 63.34515444783244, 64.38088293782316, 65.14041716381635, 65.14041716381635, 64.2635003756242, 64.47064607362235, 65.25779972601529, 65.82399796721022, 65.82399796721022, 65.27160943921517, 65.37518228821425, 65.37518228821425, 66.21066993680677, 67.00472844579964, 67.08068186839897, 67.08068186839897, 67.75045295859297, 67.57783154359451, 67.60545096999427, 67.21187414379779, 67.21187414379779, 66.52138848380397]",64.45581761108807,1.6878844000166282,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,7,311,approach,shifted,reward,None,55,40,41,reject,1.5750168999657035,None,0,-729,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,7,312,approach,shifted,reward,None,80,60,68,accept,0.809665400069207,success,68,-661,"[2.1957443987803265, 2.099076406381193, 2.002408413982059, 1.809072429183791, 1.809072429183791, 1.7331190065844715, 1.857406425383358, 2.085266693181316, 2.085266693181316, 2.0921715497812543, 2.105981262981131, 2.1336006893808834, 2.1336006893808834, 2.5755115117769236, 3.4248088735693143, 6.02793981174599, 6.02793981174599, 7.926775376728977, 12.594458438287157, 14.921395112466307, 19.747889875823063, 19.747889875823063, 23.980566971585137, 28.78634716514208, 32.08686861991251, 32.08686861991251, 34.904050112687266, 37.058365371867964, 38.542909540854666, 38.542909540854666, 41.864145565424906, 42.20938839542181, 43.15535374961333, 43.15535374961333, 47.04969287197844, 49.25924698395864, 49.887588934553015, 51.779519642936066, 51.779519642936066, 53.38835123072165, 56.21934243669629, 56.937447523089844, 56.937447523089844, 57.4553117680852, 58.76032966547352, 60.88702549825447, 60.88702549825447, 61.23226832825137, 61.853705422245795, 62.571810508639366, 62.571810508639366, 63.06896018383491, 63.98040125502674, 66.30043307260595, 67.1566352909983, 67.1566352909983, 68.23379292058863, 68.15783949798931, 70.16715276857131, 70.16715276857131, 70.61596844756728, 70.29834504397013, 71.61026779795839, 71.61026779795839, 72.81861770294755, 73.99244332493704, 73.17767024614434, 73.17767024614434, 73.05338282734546, 74.62769013213135, 75.93270802951966, 75.93270802951966, 75.64960890892219, 76.26414114631669, 78.42536126209733, 79.80633258208495, 79.80633258208495, 80.9387290644748, 80.74539307967653, 82.3887489504618, 82.3887489504618, 83.86638826284857, 84.00448539484732, 83.97686596844758, 83.97686596844758, 84.62592248884177, 85.2473595828362, 84.65354191524152, 84.15639224004597, 84.15639224004597, 84.26686994564498, 84.33591851164437, 84.3428233682443, 84.3428233682443, 84.86759246983961, 84.72949533784083, 84.79163904724028, 84.79163904724028, 85.64093640903268, 85.26116929603607, 86.25546864642718, 86.25546864642718, 87.77453709841355, 87.2566728534182, 86.68356975562332, 86.68356975562332, 88.22335277740953, 88.4166887622078, 88.72050245260507, 88.72050245260507, 88.4719276150073, 88.2371624906094, 89.30051040699988, 89.99790092359363, 89.99790092359363, 90.1912369083919, 90.11528348579259, 90.50886031198905, 90.50886031198905, 90.54338459498874, 90.2257611913916, 90.39147774979011, 90.39147774979011, 91.13720226258343, 91.34434796058157, 92.96008440496709, 92.63555614477, 92.63555614477, 93.39509037076319, 94.29962658535509, 94.36177029475454, 94.36177029475454, 94.16152945335632, 93.44342436696276, 93.9198594723585, 93.9198594723585, 93.9198594723585, 93.79557205355961, 93.62295063856115, 92.29721817137303, 92.29721817137303, 92.80817755976845]",88.87252249217421,2.3615556999575347,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,7,313,approach,shifted,reward,None,90,40,27,reject,0.5367458999389783,None,0,-661,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,7,314,approach,shifted,reward,None,50,20,21,reject,1.2011989000020549,None,0,-661,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,7,315,approach,shifted,reward,0.416,50,20,20,reject,0.6834653000114486,None,0,-661,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,7,316,approach,shifted,reward,None,95,60,56,reject,0.7281188999768347,None,0,-661,"null",None,None,None
