expName,curec_ID,trial_schedule,session_nr,date,start_time,end_time,duration,participant,age,gender,max_strength,block_number,trial_count,block_action_type,block_global_effort_state,block_attention_focus,trial_rating,trial_effort,trial_outcome_level,trial_actual_outcome,response,response_time,result,points,cumulative_points,effort_trace,effort_expended,effort_response_time,final_bonus_payment
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,6,290,avoid,normal,reward,None,95,-40,-36,reject,1.6106158000184223,None,-36,2335,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,6,291,avoid,normal,reward,None,80,-40,-36,reject,2.502681400044821,None,-36,2299,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,6,292,avoid,normal,reward,None,50,-20,-22,reject,1.0986500999424607,None,-22,2277,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,6,293,avoid,normal,reward,0.158,100,-20,-19,reject,0.7787655999418348,None,-19,2258,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,6,294,avoid,normal,reward,None,95,-60,-58,reject,1.3953330999938771,None,-58,2200,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,6,295,avoid,normal,reward,None,85,-20,-22,reject,1.2251495000673458,None,-22,2178,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,6,296,avoid,normal,reward,None,70,-80,-81,accept,2.351259100018069,success,0,2178,"[5.8629102069725345, 5.8629102069725345, 5.666168253718423, 5.272684347210199, 4.78738752918339, 4.78738752918339, 3.9873035859500012, 3.200335772933554, 3.003593819679442, 3.003593819679442, 2.9511292988116784, 2.9511292988116784, 2.9642454290286193, 2.9642454290286193, 3.174103512499672, 3.934839065082238, 4.393903622675166, 4.393903622675166, 5.653052123501482, 7.44996196322237, 10.046955746176648, 10.046955746176648, 13.129246347157736, 19.870937278665302, 29.262086513994912, 35.80703549224837, 35.80703549224837, 41.04037144880775, 48.293591458776, 50.57579811652369, 50.57579811652369, 52.93670155557304, 56.16326958894048, 59.58657957556203, 59.58657957556203, 63.87555415650167, 66.13152855381547, 68.676057815902, 68.676057815902, 69.77781275412502, 70.47296765562288, 70.80087091104642, 70.80087091104642, 70.94514834343275, 71.98132263057107, 73.93562603289526, 75.102961622203, 75.102961622203, 73.1748904803127, 71.12877416646992, 71.12877416646992, 70.49919991605677, 70.69594186931087, 70.69594186931087, 70.669709608877, 70.669709608877, 71.41732903124263, 72.40103879751318, 73.55525825660398, 73.55525825660398, 73.3716324335668, 74.1454841163663, 75.20789066393851, 75.20789066393851, 75.14231001285381, 74.76194223656253, 76.04732299782272, 76.04732299782272, 77.18842632669657, 77.28023923821516, 77.25400697778127, 77.25400697778127, 77.34581988929986, 77.24089084756433, 76.99168437344245, 76.99168437344245, 76.95233598279164, 77.04414889431023, 76.75559402953752, 76.75559402953752, 76.3621101230293, 75.39151648697569, 74.84063901786418, 74.84063901786418, 73.92250990267831, 72.40103879751318, 71.86327745861861, 71.4435612916765, 71.4435612916765, 71.33863224994099, 71.28616772907321, 71.32551611972404, 71.32551611972404, 71.48290968232732, 71.53537420319509, 71.71900002623227, 71.71900002623227, 71.8895097190525]",73.39313428638147,1.6348592001013458,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,6,297,avoid,normal,reward,None,55,-20,-18,reject,1.627978799981065,None,-18,2160,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,6,298,avoid,normal,reward,None,90,-100,-93,reject,2.2805377000477165,None,-93,2067,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,6,299,avoid,normal,reward,None,75,-80,-89,accept,0.8679536000126973,success,0,2067,"[0.8656645943180923, 0.8394323338842108, 0.8263162036672701, 0.8263162036672701, 0.8263162036672701, 0.8263162036672701, 0.8263162036672701, 0.8263162036672701, 0.8263162036672701, 0.8394323338842108, 0.8525484641011516, 0.8394323338842108, 0.8394323338842108, 0.8525484641011516, 0.8787807245350332, 0.8787807245350332, 0.9574775058366779, 1.3903098029957242, 1.7837937095039478, 1.7837937095039478, 2.898664777943915, 4.839852050051153, 6.636761889772042, 9.902678313790299, 9.902678313790299, 13.063665696073032, 17.36575640722961, 22.349885889667114, 22.349885889667114, 27.097925028199683, 31.491828650874847, 38.88932609322946, 38.88932609322946, 41.46008761574985, 44.948978253456104, 47.82141077096613, 47.82141077096613, 49.04121088114163, 50.720075548910046, 52.2153143936413, 52.2153143936413, 53.959759712494424, 56.399359932845414, 58.31431494451878, 58.31431494451878, 62.30161853046877, 63.744392854332254, 65.29209621993127, 67.3906770546418, 67.3906770546418, 68.7416384669867, 70.00078696781301, 70.69594186931087, 70.69594186931087, 71.85016132840167, 74.64389706461006, 76.79494242018835, 76.79494242018835, 78.50003934839064, 80.44122662049789, 83.02510427323523, 83.02510427323523, 86.14674326486713, 88.11416279740826, 89.09787256367882, 89.09787256367882, 89.08475643346188, 88.71750478738753, 88.78308543847223, 88.78308543847223, 88.84866608955694, 87.82560793263555, 85.50405288423704, 85.50405288423704, 82.65785262716088, 81.21507830329739, 79.94281367225415, 79.94281367225415, 78.72301356207865, 77.9360457490622, 77.92292961884526, 77.92292961884526, 78.05409092101466, 78.01474253036385, 78.26394900448571, 78.84105873403111, 78.84105873403111, 78.9984522966344, 78.9984522966344, 79.11649746858687, 79.11649746858687, 79.39193620314262, 79.6411426772645, 79.85100076073556, 79.85100076073556, 79.77230397943391, 79.32635555205792, 78.867290994465, 78.867290994465, 78.56561999947536, 78.09343931166549, 77.2015424569135, 77.2015424569135, 76.3621101230293, 75.48332939849428, 74.91933579916581, 74.91933579916581, 73.93562603289526, 73.25358726161433, 72.42727105794707, 71.52225807297815, 71.52225807297815, 70.97138060386663, 70.48608378583982, 70.42050313475512, 70.42050313475512, 70.47296765562288, 70.61724508800923, 70.51231604627371, 70.51231604627371, 69.98767083759607, 69.93520631672831, 70.1581805304163, 70.1581805304163, 70.51231604627371, 71.15500642690381, 72.19118071404212, 72.19118071404212, 74.26352928831878, 75.70630361218225, 77.66060701450644, 77.66060701450644, 78.9984522966344, 79.8641168909525, 80.7035492248367, 80.91340730830777, 80.91340730830777, 80.96587182917551, 82.46111067390677, 84.16620760210908, 84.16620760210908, 84.70396894100365, 85.92376905117915, 86.18609165551796, 86.18609165551796, 85.33354319141681, 83.95634951863802, 82.76278166889641, 82.76278166889641, 81.39870412633456, 80.72978148527059, 80.51992340179953, 80.51992340179953, 80.48057501114872, 80.27071692767765, 79.77230397943391, 79.77230397943391, 79.3525878124918, 78.7754780829464, 78.18525222318408, 78.18525222318408, 77.7130715353742, 78.39511030665513, 79.40505233335956, 79.40505233335956, 80.29694918811154, 80.95275569895858, 81.62167834002257, 81.62167834002257, 82.01516224653078, 81.24131056373128, 80.75601374570446, 80.75601374570446, 80.80847826657222, 80.96587182917551, 80.93963956874164, 80.7035492248367, 80.7035492248367, 79.8378846305186, 78.91975551533275, 78.25083287426877, 78.25083287426877, 77.60814249363868, 76.46703916476483, 75.12919388263687, 75.12919388263687, 74.02743894441383]",80.00860934186701,3.114346999907866,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,6,300,avoid,normal,reward,0.634,75,-40,-46,reject,0.7124205000000075,None,-46,2021,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,301,avoid,shifted,heart,None,80,-40,-40,reject,1.5892188999569044,None,-40,1981,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,302,avoid,shifted,heart,None,90,-80,-81,accept,1.7225587000139058,success,0,1981,"[4.052884237034705, 4.13158101833635, 4.2102777996379945, 4.2102777996379945, 4.315206841373522, 4.341439101807403, 4.341439101807403, 4.420135883109047, 4.420135883109047, 4.420135883109047, 4.446368143542929, 4.4857165341937515, 4.498832664410692, 4.498832664410692, 4.525064924844574, 4.616877836363159, 4.905432701135857, 4.905432701135857, 5.79732955588783, 6.859736103460035, 8.984549198604444, 11.476613939823196, 11.476613939823196, 14.913040056661684, 20.238188924739646, 25.4977571417329, 25.4977571417329, 31.636106083261197, 39.62382938537814, 45.10637181605939, 51.41523045040791, 51.41523045040791, 56.09768893785577, 59.58657957556203, 65.21339943862962, 65.21339943862962, 68.68917394611894, 70.36803861388736, 71.58783872406286, 71.58783872406286, 72.93880013640775, 75.60137457044674, 78.04097479079772, 78.04097479079772, 80.00839432333883, 82.00204611631385, 85.51716901445397, 85.51716901445397, 87.58951758873063, 89.29461451693292, 90.94724692426746, 93.80656331156055, 93.80656331156055, 95.86579575562027, 97.05936360536187, 98.6464153616117, 98.6464153616117, 99.32845413289263, 99.36780252354346, 99.78751869048556, 99.78751869048556, 99.70882190918391, 99.36780252354346, 98.04307337163245, 98.04307337163245, 96.04942157865743, 95.07882794260382, 95.83956349518637, 95.83956349518637, 96.1674667506099, 96.28551192256238, 96.02318931822356, 96.02318931822356, 95.05259568216994, 94.26562786915349, 94.25251173893653, 94.25251173893653, 95.02636342173605, 95.40673119802734, 95.73463445345085, 95.73463445345085, 96.62653130820283, 97.4528475118701, 98.80380892421499, 100.56137037328507, 100.56137037328507, 101.65000918129114, 101.6631253115081, 101.67624144172503, 101.67624144172503, 103.18459641667323, 104.22077070381155, 103.68300936491697, 103.77482227643556, 103.77482227643556, 103.7879384066525, 103.10589963537157, 101.9516801762808, 101.9516801762808, 101.65000918129114, 101.05978332152881, 99.49896382571286, 99.49896382571286, 98.29227984575431, 96.7445764801553, 95.57724089084756, 95.57724089084756, 94.13446656698407, 93.51800844678786, 93.1769890611474, 93.1769890611474, 93.03271162876105]",98.08758220695879,1.8527897000312805,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,303,avoid,shifted,heart,None,95,-40,-36,reject,0.8337875000433996,None,-36,1945,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,304,avoid,shifted,heart,None,95,-20,-16,reject,0.6599190999986604,None,-16,1929,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,305,avoid,shifted,heart,0.586,85,-40,-41,reject,0.8583464999683201,None,-41,1888,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,306,avoid,shifted,heart,None,60,-20,-22,reject,1.4114828000310808,None,-22,1866,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,307,avoid,shifted,heart,None,80,-60,-59,accept,1.1545981999952346,success,0,1866,"[3.436426116838488, 3.436426116838488, 3.436426116838488, 3.436426116838488, 3.436426116838488, 3.423309986621547, 3.423309986621547, 3.488890637706251, 3.4495422470554287, 3.5020067679231923, 3.620051939875659, 3.620051939875659, 3.777445502478949, 3.869258413997534, 3.869258413997534, 4.144697148553291, 4.721806878098686, 5.430077909813489, 6.1383489415282915, 6.1383489415282915, 9.77151701162089, 12.447207575876813, 16.552556333779282, 16.552556333779282, 23.871356994832244, 30.009705936360536, 39.50578421342567, 39.50578421342567, 44.48991369586317, 49.61832061068702, 53.382649982949026, 53.382649982949026, 56.64856640696729, 59.73085700794838, 63.49518638021038, 63.49518638021038, 66.01348338186301, 67.99401904462108, 69.54172241022009, 69.92209018651138, 69.92209018651138, 70.49919991605677, 71.71900002623227, 73.12242595944493, 73.12242595944493, 74.91933579916581, 75.91616169565332, 77.10972954539493, 78.73612969229559, 78.73612969229559, 79.96904593268802, 80.51992340179953, 80.51992340179953, 80.72978148527059, 81.0576847406941, 82.10697515804937, 83.28742687757405, 83.28742687757405, 83.28742687757405, 81.91023320479526, 81.91023320479526, 82.48734293434066, 83.82518821646862, 84.32360116471236, 84.32360116471236, 84.32360116471236, 84.9794076755594, 85.30731093098292, 85.30731093098292, 85.37289158206762, 84.90071089425776, 82.30371711130347, 82.30371711130347, 80.46745888093177, 78.88040712468194, 77.12284567561187, 77.12284567561187, 75.2997035754571, 75.40463261719262, 76.37522625324624, 76.37522625324624, 77.4245166706015, 78.43445869730594, 79.5099813750951, 80.04774271398966, 80.04774271398966, 80.97898795939246, 83.06445266388604, 85.20238188924739, 85.20238188924739, 87.11733690092075, 88.19285957870989, 88.71750478738753, 88.71750478738753, 89.3208467773668, 89.55693712127174, 89.50447260040397, 89.50447260040397, 89.36019516801763, 89.39954355866846, 89.6749822932242, 89.92418876734608, 89.92418876734608, 89.80614359539362, 89.5438209910548, 89.49135647018703, 89.49135647018703, 89.50447260040397, 89.85860811626138, 90.43571784580678, 90.67180818971171, 90.67180818971171, 90.68492431992865, 90.86855014296582, 92.16704703444296, 92.16704703444296, 94.98701503108524, 97.43973138165316, 97.97749272054773, 97.97749272054773, 98.10865402271713, 98.12177015293408, 97.9381443298969, 97.9381443298969, 97.11182812622964, 96.4560216153826, 96.35109257364707, 96.35109257364707, 96.18058288082683, 95.62970541171532, 94.42302143175677, 93.45242779570316, 93.45242779570316, 92.52118255030037, 91.68175021641615, 91.48500826316204, 91.48500826316204, 91.10464048687076, 90.68492431992865, 90.81608562209806, 90.81608562209806, 90.80296949188111, 90.73738884079641, 90.98659531491829, 90.98659531491829, 91.79979538836861, 92.02276960205661, 92.75727289420529, 92.75727289420529]",91.93482702404465,2.471077400026843,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,308,avoid,shifted,heart,None,55,-20,-20,reject,0.8170151999220252,None,-20,1846,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,309,avoid,shifted,heart,None,75,-20,-20,reject,0.9635612999554724,None,-20,1826,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,310,avoid,shifted,heart,None,75,-80,-89,accept,0.9655481999507174,success,0,1826,"[3.5675874190078956, 3.5675874190078956, 3.5020067679231923, 3.436426116838488, 3.488890637706251, 3.488890637706251, 3.488890637706251, 3.4757745074893105, 3.515122898140133, 3.515122898140133, 3.5413551585740146, 3.7118648513942447, 3.8954906744314157, 3.8954906744314157, 4.092232627685528, 4.3020907111565805, 4.420135883109047, 4.420135883109047, 4.7611552687495085, 5.325148868077962, 7.318800661052963, 11.201175205267438, 11.201175205267438, 14.847459405576979, 22.17937619684688, 27.334015372104613, 27.334015372104613, 33.59040948558537, 38.70570027019228, 40.80428110490281, 40.80428110490281, 45.11948794627633, 48.79200440701975, 51.32341753888932, 51.32341753888932, 53.88106293119278, 56.22885024002519, 57.89459877757667, 57.89459877757667, 58.62910206972535, 58.996353715799685, 60.163689305107425, 61.99994753547913, 61.99994753547913, 63.63946381259673, 65.60688334513785, 67.63988352876368, 67.63988352876368, 69.42367723826763, 70.30245796280266, 70.99761286430052, 70.99761286430052, 72.06001941187272, 73.26670339183127, 73.85692925159361, 73.85692925159361, 72.51908396946564, 71.12877416646992, 70.23687731171795, 70.23687731171795, 70.23687731171795, 70.38115474410431, 70.82710317148029, 70.82710317148029, 71.46979355211039, 72.55843236011647, 74.48650350200677, 75.73253587261615, 75.73253587261615, 77.63437475407255, 78.7098974318617, 80.0608588442066, 80.0608588442066, 80.86094278744, 80.90029117809081, 81.18884604286352, 81.18884604286352, 81.7659557724089, 82.05451063718161, 82.2119041997849, 82.2119041997849, 82.67096875737782, 82.77589779911335, 82.65785262716088, 83.28742687757405, 83.28742687757405, 84.31048503449541, 84.76954959208835, 85.51716901445397, 85.51716901445397, 86.5533433015923, 87.16980142178852, 87.30096272395792, 87.30096272395792, 87.60263371894756, 88.3240208808793, 88.80931769890611, 89.26838225649905, 89.26838225649905, 91.28826630990793, 93.95084074394691, 95.97072479735579, 95.97072479735579, 96.44290548516565, 96.46913774559954, 95.90514414627108, 95.90514414627108, 95.53789250019675, 95.26245376564098, 95.02636342173605, 95.02636342173605, 94.43613756197371, 93.63605361874032, 93.41307940505233, 93.41307940505233, 93.46554392592009, 92.62611159203588, 91.32761470055874, 90.55376301775924, 90.55376301775924, 89.45200807953621, 89.11098869389575, 89.12410482411269, 89.12410482411269, 89.13722095432963, 88.83554995934, 88.35025314131319, 88.35025314131319, 88.28467249022849, 88.03546601610661, 87.5501691980798, 87.5501691980798, 87.36654337504262]",88.47337552496258,2.2189560999395326,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,311,avoid,shifted,heart,None,95,-60,-53,reject,0.8220618000486866,None,-53,1773,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,312,avoid,shifted,heart,0.744,75,-40,-46,accept,2.0764434000011533,success,0,1773,"[2.3871356994832245, 2.4133679599171063, 2.4133679599171063, 2.4133679599171063, 2.3740195692662835, 2.4002518297001654, 2.4002518297001654, 2.3871356994832245, 2.3871356994832245, 2.3871356994832245, 2.4002518297001654, 2.4002518297001654, 2.3740195692662835, 2.3871356994832245, 2.3871356994832245, 2.5182970016526323, 2.754387345557567, 2.924897038377797, 3.5282390283570733, 3.5282390283570733, 3.9086068046483566, 4.092232627685528, 4.157813278770232, 4.157813278770232, 4.551297185278456, 5.325148868077962, 6.256394113480758, 6.256394113480758, 8.341858817974344, 11.92256236719918, 14.821227145143098, 14.821227145143098, 22.14002780619606, 28.330841268592117, 37.86626793630808, 37.86626793630808, 42.86351354896251, 48.8051205372367, 53.67120484772173, 53.67120484772173, 57.173211615644924, 59.678392487080615, 62.052412056346895, 62.052412056346895, 64.15099289105743, 65.30521235014821, 66.76110280422864, 66.76110280422864, 68.15141260722436, 68.96461268067469, 69.6728837123895, 70.23687731171795, 70.23687731171795, 70.89268382256499, 72.92568400619082, 75.79811652370084, 75.79811652370084, 77.98851026992996, 81.4380525169854, 85.1105689777288, 85.1105689777288, 87.43212402612734, 88.71750478738753, 89.24214999606515, 89.24214999606515, 90.09469846016631, 90.08158232994937, 89.59628551192256, 89.59628551192256, 89.59628551192256, 89.33396290758374, 89.08475643346188, 89.08475643346188, 88.7699693082553, 88.07481440675743, 87.98300149523884, 88.04858214632355, 88.04858214632355, 87.79937567220168, 87.39277563547651, 86.78943364549723, 86.78943364549723, 86.35660134833819, 85.92376905117915, 85.8188400094436, 85.8188400094436, 86.06804648356548, 86.0024658324808, 85.50405288423704, 85.50405288423704, 85.8188400094436, 86.43529812963983, 86.64515621311088, 86.64515621311088, 87.28784659374098, 87.6157498491645, 87.16980142178852, 87.16980142178852, 86.23855617638571, 86.01558196269772, 86.02869809291467, 86.02869809291467, 85.85818840009443, 85.4253561029354, 85.37289158206762, 85.37289158206762, 85.04498832664412, 83.96946564885496, 83.54974948191285, 83.54974948191285, 82.99887201280134, 81.94958159544608, 80.55927179245036, 80.55927179245036, 79.91658141182026, 78.8017103433803, 78.18525222318408, 78.18525222318408, 78.17213609296712, 78.52627160882453, 78.8017103433803, 78.8017103433803, 78.47380708795677, 78.38199417643818, 78.36887804622124, 78.36887804622124, 78.44757482752289, 78.46069095773983, 78.421342567089, 78.421342567089, 79.18207811967157, 80.17890401615907, 80.71666535505364, 80.71666535505364, 81.30689121481598, 82.38241389260511, 82.43487841347289, 82.43487841347289, 82.39553002282206, 83.6940269142992, 84.0743946905905, 84.0743946905905, 84.00881403950578, 84.53345924818342, 85.91065292096219, 86.54022717137536, 86.54022717137536, 86.81566590593111, 87.95676923480497, 89.12410482411269, 89.12410482411269, 90.17339524146796, 90.72427271057947, 90.48818236667454, 90.48818236667454, 89.87172424647832, 89.81925972561055, 89.17656934498046, 89.17656934498046, 88.50764670391648, 87.8124918024186, 86.841898166365, 86.841898166365, 86.2647884368196, 85.6220980561895, 85.1105689777288, 85.1105689777288, 85.01875606621022, 83.27431074735709, 81.03145248026023, 81.03145248026023, 80.42811049028094, 81.24131056373128, 82.30371711130347, 82.04139450696466, 82.04139450696466, 81.51674929828702, 81.30689121481598, 81.38558799611762, 81.38558799611762, 81.97581385587996, 82.35618163217124, 82.61850423651006, 82.61850423651006, 83.4972849610451, 84.06127856037354, 84.625272159702, 84.625272159702, 85.79260774900973, 86.04181422313161, 86.21232391595184, 86.21232391595184]",84.78094557408014,3.186812700005248,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,313,avoid,shifted,heart,None,50,-100,-97,accept,1.121539199957624,success,0,1773,"[1.6657485375514807, 1.6788646677684216, 1.6657485375514807, 1.6788646677684216, 1.6788646677684216, 1.6919807979853623, 1.6657485375514807, 1.6526324073345402, 1.6657485375514807, 1.6657485375514807, 1.6657485375514807, 1.718213058419244, 1.7313291886361846, 1.7313291886361846, 1.7706775792870073, 1.967419532541119, 2.282206657747698, 2.282206657747698, 2.8330841268592115, 3.357729335536843, 4.052884237034705, 4.052884237034705, 4.826735919834213, 6.256394113480758, 8.774691115133392, 8.774691115133392, 11.384801028304608, 14.126072243645234, 18.113375829595235, 18.113375829595235, 23.49098921854096, 27.189737939718267, 31.36066734870544, 38.18105506151465, 38.18105506151465, 41.65682956900396, 48.14931402638965, 50.287243251751, 50.287243251751, 51.66443692452979, 53.225256420345744, 54.156501665748536, 54.156501665748536, 54.53686944203982, 53.52692741533538, 54.2089661866163, 54.2089661866163, 55.71732116156449, 57.22567613651268, 59.770205398599195, 62.891844390231114, 62.891844390231114, 64.50512840691482, 66.14464468403243, 67.67923191941449, 67.67923191941449, 69.41056110805069, 70.3549224836704, 71.40421290102567, 71.40421290102567, 72.23052910469295, 73.06996143857715, 73.1748904803127, 72.09936780252355, 72.09936780252355, 71.60095485427979, 71.46979355211039, 71.41732903124263, 71.41732903124263, 71.41732903124263, 71.4435612916765, 71.48290968232732, 71.48290968232732, 71.90262584926943, 72.00755489100496, 71.58783872406286, 71.58783872406286, 71.19435481755463, 71.12877416646992, 71.11565803625298, 71.01072899451746, 71.01072899451746, 70.77463865061252, 70.74840639017864, 70.89268382256499, 70.89268382256499, 70.94514834343275, 70.85333543191416, 70.669709608877, 70.669709608877, 70.30245796280266, 69.90897405629443, 69.72534823325725, 69.72534823325725, 69.62041919152173, 69.41056110805069, 69.21381915479657, 69.21381915479657, 69.2531675454474, 69.30563206631516, 69.24005141523045, 69.24005141523045, 68.83345137850529, 68.57112877416647, 68.26945777917683, 68.26945777917683, 67.62676739854673, 67.48248996616039, 67.3250964035571, 67.22016736182157, 67.22016736182157]",69.71794396619931,1.8583141999552026,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,314,avoid,shifted,heart,None,100,-20,-19,reject,0.6077563000144437,None,-19,1754,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,315,avoid,shifted,heart,None,85,-40,-45,reject,1.1612226000288501,None,-45,1709,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,316,avoid,shifted,heart,None,50,-20,-22,reject,1.0004133000038564,None,-22,1687,"null",None,None,None
